   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10920.0      165.76906        8.93563       -0.00590            3.0       13.16011        0.00005
   10921.0      164.88723        9.81336       -0.00507            3.0       12.42561        0.00005
   10922.0      170.00003       23.11695       -0.00896            3.0       18.02447        0.00008
   10923.0      171.10223       23.10981       -0.00978            3.0       19.54211        0.00009
   10924.0      168.90403       22.76969       -0.00862            3.0       16.98330        0.00007
   10925.0      167.80202       22.40374       -0.00798            3.0       15.84673        0.00007
   10926.0      166.72900       21.82668       -0.00735            3.0       14.85770        0.00006
   10927.0      165.75541       21.09823       -0.00662            3.0       13.97271        0.00006
   10928.0      164.88610       20.20812       -0.00589            3.0       13.20090        0.00005
   10929.0      164.07630       19.22156       -0.00484            3.0       12.28639        0.00005
   10930.0      172.02515        6.71009       -0.00910            3.0       18.56352        0.00008
   10931.0      171.10871        6.56015       -0.00842            3.0       17.39168        0.00007
   10932.0      170.57003        6.56432       -0.00813            3.0       16.79803        0.00007
   10933.0      169.74827        6.81006       -0.00802            3.0       16.18507        0.00007
   10934.0      169.32475        6.81809       -0.00766            3.0       15.69866        0.00006
   10935.0      168.54735        7.09290       -0.00738            3.0       15.13944        0.00006
   10936.0      168.11137        7.15914       -0.00697            3.0       14.64174        0.00006
   10937.0      167.40391        7.58263       -0.00673            3.0       14.19746        0.00006
   10938.0      166.98517        7.72123       -0.00632            3.0       13.79268        0.00005
   10939.0      166.32706        8.22054       -0.00598            3.0       13.36502        0.00005
   10940.0      165.90442        8.40847       -0.00545            3.0       12.90809        0.00005
   10941.0      165.31922        9.00763       -0.00504            3.0       12.49380        0.00005
   10942.0      164.93924        9.26172       -0.00453            3.0       12.09518        0.00004
   10943.0      170.69647       23.40865       -0.00890            3.0       18.52193        0.00008
   10944.0      169.28967       23.15659       -0.00828            3.0       17.00563        0.00007
   10945.0      168.26228       22.91995       -0.00765            3.0       15.88819        0.00007
   10946.0      167.10058       22.40606       -0.00700            3.0       14.81086        0.00006
   10947.0      166.03467       21.72738       -0.00634            3.0       13.89169        0.00005
   10948.0      165.09008       20.89604       -0.00557            3.0       13.07777        0.00005
   10949.0      164.18049       19.99081       -0.00448            3.0       12.11337        0.00004
   10950.0      163.43694       23.59810       -0.00043            2.2        9.68288        0.00002
   10951.0      163.64025       23.13912       -0.00101            3.0        9.88949        0.00003
   10952.0      163.66090       22.56133       -0.00142            3.0        9.76555        0.00003
   10953.0      163.69497       22.03979       -0.00185            3.0       10.03020        0.00004
   10954.0      163.73265       21.53746       -0.00229            3.0       10.52386        0.00004
   10955.0      163.78962       21.03975       -0.00277            3.0       10.94229        0.00004
   10956.0      163.93877       20.55512       -0.00347            3.0       11.41182        0.00004
   10957.0      164.96859        8.75666       -0.00399            3.0       11.72962        0.00004
   10958.0      165.00771        8.26702       -0.00349            3.0       11.40862        0.00004
   10959.0      165.04450        7.74890       -0.00298            3.0       11.10885        0.00004
   10960.0      165.03274        7.21640       -0.00237            3.0       10.59380        0.00004
   10961.0      165.02581        6.68802       -0.00181            3.0       10.02794        0.00004
   10962.0      165.02402        6.16155       -0.00129            3.0        9.62763        0.00003
   10963.0      165.02629        5.63693       -0.00083            3.0        8.95565        0.00003
   10964.0      165.01589        5.17813       -0.00043            2.2        8.51650        0.00003
   10965.0      170.88833       24.85922       -0.00624            3.0       16.46347        0.00007
   10966.0      171.05700       24.33018       -0.00727            3.0       17.48643        0.00007
   10967.0      171.12109       23.83630       -0.00827            3.0       18.36955        0.00008
   10968.0      171.21293       23.44747       -0.00912            3.0       19.12993        0.00008
   10969.0      172.63287        6.63147       -0.00908            3.0       19.06882        0.00008
   10970.0      172.81177        6.23143       -0.00827            3.0       18.48809        0.00008
   10971.0      172.73742        5.81122       -0.00742            3.0       17.66214        0.00008
   10972.0      172.62637        5.20624       -0.00626            3.0       16.50027        0.00007
   10973.0      163.88833       23.65620       -0.00105            3.0        9.46083        0.00003
