   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10937.0      167.40391        7.58263       -0.00678            3.0       14.20024        0.00006
   10938.0      166.98517        7.72123       -0.00638            3.0       13.77513        0.00006
   10939.0      166.32706        8.22054       -0.00603            3.0       13.34282        0.00005
   10940.0      165.90442        8.40847       -0.00550            3.0       12.88079        0.00005
   10941.0      165.31922        9.00763       -0.00508            3.0       12.45883        0.00005
   10942.0      164.93924        9.26172       -0.00458            3.0       12.01726        0.00005
   10943.0      170.69647       23.40865       -0.00898            3.0       18.51264        0.00009
   10944.0      169.28967       23.15659       -0.00836            3.0       16.99406        0.00008
   10945.0      168.26228       22.91995       -0.00772            3.0       15.87633        0.00007
   10946.0      167.10058       22.40606       -0.00706            3.0       14.79624        0.00006
   10947.0      166.03467       21.72738       -0.00640            3.0       13.87330        0.00006
   10948.0      165.09008       20.89604       -0.00562            3.0       13.04728        0.00005
   10949.0      164.18049       19.99081       -0.00453            3.0       12.03209        0.00005
   10950.0      163.43694       23.59810       -0.00046            2.2        8.35618        0.00003
   10951.0      163.64025       23.13912       -0.00104            3.0        9.09531        0.00003
   10952.0      163.66090       22.56133       -0.00146            3.0        9.63015        0.00003
   10953.0      163.69497       22.03979       -0.00188            3.0        9.99069        0.00003
   10954.0      163.73265       21.53746       -0.00233            3.0       10.31056        0.00004
   10955.0      163.78962       21.03975       -0.00281            3.0       10.72919        0.00004
   10956.0      163.93877       20.55512       -0.00352            3.0       11.30970        0.00004
   10957.0      164.96859        8.75666       -0.00403            3.0       11.67782        0.00004
   10958.0      165.00771        8.26702       -0.00353            3.0       11.35415        0.00004
   10959.0      165.04450        7.74890       -0.00302            3.0       10.97014        0.00004
   10960.0      165.03274        7.21640       -0.00240            3.0       10.49358        0.00004
   10961.0      165.02581        6.68802       -0.00184            3.0       10.03696        0.00003
   10962.0      165.02402        6.16155       -0.00132            3.0        9.61497        0.00003
   10963.0      165.02629        5.63693       -0.00085            3.0        9.76781        0.00003
   10964.0      165.01589        5.17813       -0.00046            2.2        9.32931        0.00002
   10965.0      170.88833       24.85922       -0.00631            3.0       16.49253        0.00007
   10966.0      171.05700       24.33018       -0.00735            3.0       17.50202        0.00008
   10967.0      171.12109       23.83630       -0.00835            3.0       18.37100        0.00008
   10968.0      171.21293       23.44747       -0.00921            3.0       19.12114        0.00009
   10969.0      172.63287        6.63147       -0.00917            3.0       19.05072        0.00009
   10970.0      172.81177        6.23143       -0.00836            3.0       18.49298        0.00009
   10971.0      172.73742        5.81122       -0.00750            3.0       17.67381        0.00008
   10972.0      172.62637        5.20624       -0.00633            3.0       16.52890        0.00007
   10973.0      163.88833       23.65620       -0.00108            3.0        9.57397        0.00003
   10974.0      164.38030       23.74417       -0.00169            3.0       10.07413        0.00003
   10975.0      164.88190       23.82842       -0.00229            3.0       10.61200        0.00004
   10976.0      165.38494       23.91575       -0.00286            3.0       11.14525        0.00004
   10977.0      165.87007       24.02189       -0.00335            3.0       11.62926        0.00004
   10978.0      166.33866       24.10873       -0.00379            3.0       12.10592        0.00005
   10979.0      166.81187       24.16917       -0.00424            3.0       12.60832        0.00005
   10980.0      167.30188       24.24419       -0.00466            3.0       13.12400        0.00005
   10981.0      167.80017       24.32604       -0.00502            3.0       13.62691        0.00005
   10982.0      168.30195       24.41138       -0.00535            3.0       14.12680        0.00006
   10983.0      168.80813       24.49821       -0.00563            3.0       14.61858        0.00006
   10984.0      169.31609       24.58794       -0.00585            3.0       15.09753        0.00006
   10985.0      169.82187       24.68737       -0.00601            3.0       15.53218        0.00007
   10986.0      170.31047       24.80642       -0.00611            3.0       15.93362        0.00007
   10987.0      165.47164        5.29859       -0.00116            3.0        9.68064        0.00003
   10988.0      166.00758        5.20609       -0.00175            3.0       10.12035        0.00003
   10989.0      166.51691        5.18973       -0.00232            3.0       10.65651        0.00004
   10990.0      167.02127        5.19140       -0.00289            3.0       11.18095        0.00004
