   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10920.0      165.76906        8.93563       -0.00585            3.0       13.21635        0.00006
   10921.0      164.88723        9.81336       -0.00503            3.0       12.50334        0.00006
   10922.0      170.00003       23.11695       -0.00888            3.0       18.03660        0.00009
   10923.0      171.10223       23.10981       -0.00969            3.0       19.55750        0.00010
   10924.0      168.90403       22.76969       -0.00855            3.0       16.99836        0.00008
   10925.0      167.80202       22.40374       -0.00792            3.0       15.86235        0.00008
   10926.0      166.72900       21.82668       -0.00729            3.0       14.87414        0.00007
   10927.0      165.75541       21.09823       -0.00656            3.0       13.99780        0.00007
   10928.0      164.88610       20.20812       -0.00584            3.0       13.23970        0.00006
   10929.0      164.07630       19.22156       -0.00479            3.0       12.36062        0.00006
   10930.0      172.02515        6.71009       -0.00902            3.0       18.62810        0.00009
   10931.0      171.10871        6.56015       -0.00834            3.0       17.32095        0.00008
   10932.0      170.57003        6.56432       -0.00806            3.0       16.74331        0.00008
   10933.0      169.74827        6.81006       -0.00795            3.0       16.23876        0.00008
   10934.0      169.32475        6.81809       -0.00759            3.0       15.72137        0.00008
   10935.0      168.54735        7.09290       -0.00732            3.0       15.11863        0.00007
   10936.0      168.11137        7.15914       -0.00691            3.0       14.65077        0.00007
   10937.0      167.40391        7.58263       -0.00667            3.0       14.25230        0.00007
   10938.0      166.98517        7.72123       -0.00627            3.0       13.82667        0.00007
   10939.0      166.32706        8.22054       -0.00593            3.0       13.40348        0.00006
   10940.0      165.90442        8.40847       -0.00540            3.0       12.94613        0.00006
   10941.0      165.31922        9.00763       -0.00499            3.0       12.58208        0.00006
   10942.0      164.93924        9.26172       -0.00449            3.0       12.13302        0.00006
   10943.0      170.69647       23.40865       -0.00882            3.0       18.53003        0.00009
   10944.0      169.28967       23.15659       -0.00821            3.0       17.01446        0.00008
   10945.0      168.26228       22.91995       -0.00759            3.0       15.89678        0.00008
   10946.0      167.10058       22.40606       -0.00694            3.0       14.82225        0.00007
   10947.0      166.03467       21.72738       -0.00629            3.0       13.91150        0.00007
   10948.0      165.09008       20.89604       -0.00552            3.0       13.11402        0.00006
   10949.0      164.18049       19.99081       -0.00443            3.0       12.19014        0.00006
   10950.0      163.43694       23.59810       -0.00041            2.2        7.93864        0.00005
   10951.0      163.64025       23.13912       -0.00099            3.0        8.72800        0.00005
   10952.0      163.66090       22.56133       -0.00139            3.0        9.96305        0.00006
   10953.0      163.69497       22.03979       -0.00181            3.0       11.01007        0.00005
   10954.0      163.73265       21.53746       -0.00225            3.0       11.22918        0.00005
   10955.0      163.78962       21.03975       -0.00273            3.0       11.33830        0.00005
   10956.0      163.93877       20.55512       -0.00343            3.0       11.65566        0.00005
   10957.0      164.96859        8.75666       -0.00394            3.0       11.83143        0.00006
   10958.0      165.00771        8.26702       -0.00345            3.0       11.55730        0.00005
   10959.0      165.04450        7.74890       -0.00294            3.0       11.26196        0.00005
   10960.0      165.03274        7.21640       -0.00233            3.0       11.04300        0.00005
   10961.0      165.02581        6.68802       -0.00177            3.0       10.64038        0.00005
   10962.0      165.02402        6.16155       -0.00126            3.0        9.60198        0.00006
   10963.0      165.02629        5.63693       -0.00080            3.0        8.98702        0.00005
   10964.0      165.01589        5.17813       -0.00041            2.2        9.00239        0.00005
   10965.0      170.88833       24.85922       -0.00617            3.0       16.43833        0.00008
   10966.0      171.05700       24.33018       -0.00719            3.0       17.47268        0.00008
   10967.0      171.12109       23.83630       -0.00819            3.0       18.36700        0.00009
   10968.0      171.21293       23.44747       -0.00903            3.0       19.13761        0.00009
   10969.0      172.63287        6.63147       -0.00900            3.0       19.06487        0.00009
   10970.0      172.81177        6.23143       -0.00819            3.0       18.48840        0.00009
   10971.0      172.73742        5.81122       -0.00735            3.0       17.64770        0.00009
   10972.0      172.62637        5.20624       -0.00619            3.0       16.47581        0.00008
   10973.0      163.88833       23.65620       -0.00102            3.0        9.64234        0.00003
