   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
    9751.0      174.38273       25.78906       -0.00343            3.0       16.53120        0.00010
    9752.0      174.45424       25.30597       -0.00413            3.0       18.03015        0.00011
    9753.0      174.52439       24.82270       -0.00491            3.0       19.59577        0.00012
    9754.0      174.59320       24.33927       -0.00573            3.0       21.19089        0.00013
    9755.0      174.66063       23.85566       -0.00662            3.0       22.81897        0.00015
    9756.0      174.72669       23.37187       -0.00755            3.0       24.45150        0.00016
    9757.0      174.79137       22.88788       -0.00854            3.0       26.06915        0.00017
    9758.0      174.85465       22.40370       -0.00955            3.0       27.66183        0.00018
    9759.0      174.91655       21.91933       -0.01060            3.0       29.21940        0.00019
    9760.0      174.97705       21.43477       -0.01166            3.0       30.71010        0.00020
    9761.0      175.03615       20.95004       -0.01272            3.0       32.13248        0.00021
    9762.0      175.09388       20.46514       -0.01378            3.0       33.47921        0.00022
    9763.0      175.14315       19.99360       -0.01477            3.0       34.67798        0.00023
    9764.0      175.18262       19.52117       -0.01571            3.0       35.76132        0.00023
    9765.0      175.21222       19.03714       -0.01663            3.0       36.72418        0.00024
    9766.0      175.23718       18.53960       -0.01750            3.0       37.61244        0.00025
    9767.0      175.25634       18.02816       -0.01823            3.0       38.31031        0.00025
    9768.0      175.74850       12.74673       -0.01836            3.0       38.51088        0.00025
    9769.0      175.83010       12.24481       -0.01760            3.0       37.81349        0.00025
    9770.0      175.87277       11.76790       -0.01679            3.0       36.95298        0.00024
    9771.0      175.88661       11.27744       -0.01589            3.0       35.91168        0.00023
    9772.0      175.92697       10.75994       -0.01486            3.0       34.73346        0.00023
    9773.0      175.97507       10.25874       -0.01380            3.0       33.49331        0.00022
    9774.0      176.00744        9.76799       -0.01274            3.0       32.14756        0.00021
    9775.0      176.03987        9.27521       -0.01166            3.0       30.71885        0.00020
    9776.0      176.06452        8.78749       -0.01060            3.0       29.20759        0.00019
    9777.0      176.08779        8.29969       -0.00955            3.0       27.66400        0.00018
    9778.0      176.10969        7.81184       -0.00854            3.0       26.06890        0.00017
    9779.0      176.13022        7.32393       -0.00755            3.0       24.44810        0.00016
    9780.0      176.14938        6.83597       -0.00662            3.0       22.81821        0.00015
    9781.0      176.16715        6.34796       -0.00573            3.0       21.18990        0.00013
    9782.0      176.18354        5.85991       -0.00491            3.0       19.60654        0.00012
    9783.0      176.19855        5.37182       -0.00413            3.0       18.03057        0.00011
    9784.0      176.21216        4.88370       -0.00343            3.0       16.53878        0.00010
    9785.0      176.22438        4.39555       -0.00278            3.0       15.08843        0.00009
    9786.0      176.23520        3.90738       -0.00222            3.0       13.75059        0.00008
    9787.0      176.23798        3.40942       -0.00171            3.0       12.46498        0.00008
    9788.0      176.23435        2.90421       -0.00125            3.0       11.27660        0.00007
    9789.0      176.22043        2.39465       -0.00089            3.0       10.21917        0.00006
    9790.0      176.15178        1.83278       -0.00058            3.0        9.32978        0.00005
    9791.0      159.80177       26.43179        0.00000            1.0        0.00000        0.00000
    9792.0      160.30634       26.50148        0.00000            1.0        0.00000        0.00000
    9793.0      160.80802       26.59350        0.00000            1.0        0.00000        0.00000
    9794.0      161.30919       26.68693        0.00000            1.0        0.00000        0.00000
    9795.0      161.80368       26.77530        0.00000            1.0        0.00000        0.00000
    9796.0      162.30077       26.86830        0.00000            1.0        0.00000        0.00000
    9797.0      162.79306       26.95562        0.00000            1.0        0.00000        0.00000
    9798.0      163.28535       27.04292        0.00000            1.0        0.00000        0.00000
    9799.0      163.77764       27.13020        0.00000            1.0        0.00000        0.00000
    9800.0      164.26994       27.21746        0.00000            1.0        0.00000        0.00000
