   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10423.0      162.22621       19.81455        0.00000            1.0        0.00000        0.00000
   10424.0      162.28660       19.30886        0.00000            1.3        3.00568        0.00000
   10425.0      162.34543       18.80299       -0.00025            2.0        9.85957        0.00004
   10426.0      162.40272       18.29695       -0.00054            2.0       10.11131        0.00004
   10427.0      162.45846       17.79074       -0.00083            2.2       10.10664        0.00004
   10428.0      162.51479       17.29073       -0.00108            2.7       10.83956        0.00003
   10429.0      162.57531       16.79644       -0.00132            3.0       11.49490        0.00002
   10430.0      162.64334       16.31013       -0.00156            3.0       12.17934        0.00003
   10431.0      162.71624       15.82190       -0.00178            3.0       10.83805        0.00004
   10432.0      162.76967       15.31278       -0.00192            3.0       10.95969        0.00005
   10433.0      162.79586       14.78895       -0.00194            3.0       11.03364        0.00005
   10434.0      162.82101       14.26930       -0.00190            3.0       11.02418        0.00005
   10435.0      162.86163       13.75550       -0.00188            3.0       10.98340        0.00005
   10436.0      162.91131       13.24048       -0.00182            3.0       10.93611        0.00005
   10437.0      162.95875       12.72548       -0.00172            3.0       10.90918        0.00004
   10438.0      162.98546       12.21374       -0.00153            3.0       12.07295        0.00003
   10439.0      163.00707       11.70478       -0.00129            3.0       11.97261        0.00002
   10440.0      163.04281       11.19686       -0.00106            2.7       10.62306        0.00003
   10441.0      163.07704       10.68885       -0.00082            2.2        9.98810        0.00004
   10442.0      163.10975       10.18076       -0.00054            2.0        9.78925        0.00004
   10443.0      163.14096        9.67258       -0.00020            2.0       16.09361        0.00000
   10444.0      163.17065        9.16432        0.00000            1.3        1.40440        0.00000
   10445.0      163.19883        8.65598        0.00000            1.0        0.00000        0.00000
   10446.0      163.22551        8.14755        0.00000            1.0        0.00000        0.00000
   10447.0      163.25068        7.63906        0.00000            1.0        0.00000        0.00000
   10448.0      163.27434        7.13049        0.00000            1.0        0.00000        0.00000
   10449.0      163.29649        6.62186        0.00000            1.0        0.00000        0.00000
   10450.0      163.31714        6.11317        0.00000            1.0        0.00000        0.00000
   10451.0      163.33628        5.60442        0.00000            1.0        0.00000        0.00000
   10452.0      163.35391        5.09562        0.00000            1.0        0.00000        0.00000
   10453.0      163.37320        4.57997        0.00000            1.0        0.00000        0.00000
   10454.0      163.40570        4.07426        0.00000            1.0        0.00000        0.00000
   10455.0      163.50035        3.58156        0.00000            1.0        0.00000        0.00000
   10456.0      172.45887       26.94483       -0.00281            3.0       13.84315        0.00007
   10457.0      172.51287       26.51476       -0.00333            3.0       14.61854        0.00007
   10458.0      172.59232       26.03204       -0.00398            3.0       15.57309        0.00008
   10459.0      172.66677       25.54636       -0.00472            3.0       16.60694        0.00009
   10460.0      172.74161       25.06006       -0.00552            3.0       17.69408        0.00010
   10461.0      172.81560       24.57626       -0.00639            3.0       18.81886        0.00010
   10462.0      172.88431       24.09770       -0.00733            3.0       19.97680        0.00011
   10463.0      172.94354       23.61060       -0.00834            3.0       21.15996        0.00012
   10464.0      173.00912       23.12580       -0.00939            3.0       22.35096        0.00013
   10465.0      173.08122       22.64268       -0.01049            3.0       23.54712        0.00014
   10466.0      173.14778       22.16117       -0.01162            3.0       24.70191        0.00015
   10467.0      173.21013       21.67728       -0.01279            3.0       25.85937        0.00016
   10468.0      173.31352       21.25427       -0.01384            3.0       26.89785        0.00017
   10469.0      174.26807        8.70324       -0.01274            3.0       25.70084        0.00016
   10470.0      174.34671        8.23718       -0.01162            3.0       24.68262        0.00015
   10471.0      174.37792        7.76607       -0.01051            3.0       23.56481        0.00014
   10472.0      174.40110        7.27467       -0.00940            3.0       22.37530        0.00013
   10473.0      174.42146        6.78132       -0.00833            3.0       21.16831        0.00012
