   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   11055.0      168.10358       23.90548       -0.00478            3.0       14.42265        0.00004
   11056.0      168.62257       23.99610       -0.00507            3.0       14.92649        0.00004
   11057.0      169.14783       24.08759       -0.00530            3.0       15.41740        0.00004
   11058.0      169.66957       24.17915       -0.00548            3.0       15.89355        0.00005
   11059.0      170.18014       24.30047       -0.00557            3.0       16.27971        0.00005
   11060.0      165.83551        5.63343       -0.00124            3.0       10.47098        0.00002
   11061.0      166.28216        5.63613       -0.00176            3.0       10.91126        0.00002
   11062.0      166.78453        5.61668       -0.00230            3.0       11.40184        0.00002
   11063.0      167.28315        5.65007       -0.00285            3.0       11.93916        0.00003
   11064.0      167.80791        5.69897       -0.00342            3.0       12.56468        0.00003
   11065.0      168.31517        5.67761       -0.00384            3.0       13.06483        0.00003
   11066.0      168.75561        5.58631       -0.00406            3.0       13.37987        0.00003
   11067.0      169.26691        5.55599       -0.00438            3.0       13.84338        0.00004
   11068.0      169.73242        5.57983       -0.00470            3.0       14.33135        0.00004
   11069.0      170.21070        5.60416       -0.00499            3.0       14.82675        0.00004
   11070.0      170.70416        5.62382       -0.00525            3.0       15.32926        0.00004
   11071.0      171.20512        5.63649       -0.00544            3.0       15.79477        0.00005
   11072.0      171.71853        5.64631       -0.00561            3.0       16.25782        0.00005
   11073.0      171.40759        6.09557       -0.00629            3.0       16.90074        0.00005
   11074.0      169.91945        6.02147       -0.00550            3.0       15.30206        0.00004
   11075.0      168.65980        6.16705       -0.00482            3.0       14.17937        0.00004
   11076.0      167.31707        6.77532       -0.00434            3.0       13.46829        0.00004
   11077.0      166.18179        7.46535       -0.00372            3.0       12.76697        0.00003
   11078.0      167.35409       23.33221       -0.00486            3.0       14.27931        0.00004
   11079.0      166.07334       22.67905       -0.00417            3.0       13.34896        0.00003
   11080.0      165.02672       21.79413       -0.00356            3.0       12.70036        0.00003
   11081.0      169.47563        5.98141       -0.00516            3.0       14.76118        0.00004
   11082.0      169.06992        5.92995       -0.00479            3.0       14.24559        0.00004
   11083.0      168.07810        6.18901       -0.00434            3.0       13.55592        0.00004
   11084.0      167.48569        6.20410       -0.00376            3.0       12.89723        0.00003
   11085.0      166.81037        6.89087       -0.00387            3.0       12.96285        0.00003
   11086.0      166.32159        7.01293       -0.00336            3.0       12.45423        0.00003
   11087.0      166.24732       23.24296       -0.00374            3.0       12.92081        0.00003
   11088.0      166.84558       23.26628       -0.00441            3.0       13.69165        0.00004
   11089.0      165.04592       22.31648       -0.00308            3.0       12.28910        0.00003
   11090.0      165.54362       22.52627       -0.00359            3.0       12.77522        0.00003
   11091.0      164.57569       21.58503       -0.00300            3.0       12.15867        0.00003
   11092.0      164.52900       22.99456       -0.00173            3.0       11.02402        0.00002
   11093.0      164.58196       22.06845       -0.00258            3.0       11.82764        0.00003
   11094.0      165.90112        7.12824       -0.00289            3.0       11.98373        0.00003
   11095.0      165.93279        6.69902       -0.00244            3.0       11.59086        0.00003
   11096.0      165.99107        6.12708       -0.00190            3.0       11.09265        0.00002
   11097.0      165.02407       22.90725       -0.00249            3.0       11.72059        0.00003
   11098.0      165.64480       23.04241       -0.00318            3.0       12.35931        0.00003
   11099.0      166.58551        6.05800       -0.00256            3.0       11.69954        0.00003
   11100.0      167.03113        5.98748       -0.00299            3.0       12.11759        0.00003
   11101.0      166.97434        6.40538       -0.00344            3.0       12.55628        0.00003
   11102.0      166.43595        6.53221       -0.00293            3.0       12.06659        0.00003
   11103.0      164.57103       22.57094       -0.00213            3.0       11.42790        0.00003
   11104.0      160.31731        0.32816        0.00000            1.0        0.00000        0.00000
   11105.0      177.68220        0.32437       -0.00001            1.0        0.00000        0.00000
   11106.0      175.03911       30.53476       -0.00001            1.0        0.00000        0.00000
   11107.0      157.93874       27.51565        0.00000            1.0        0.00000        0.00000
