   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   11030.0      166.64458       22.77767       -0.00667            3.0       13.76765        0.00008
   11031.0      167.10671       22.92434       -0.00715            3.0       14.26939        0.00008
   11032.0      165.52196       22.00654       -0.00584            3.0       12.78276        0.00007
   11033.0      165.92306       22.23602       -0.00625            3.0       13.17253        0.00007
   11034.0      164.57759       21.11643       -0.00497            3.0       11.87006        0.00006
   11035.0      164.93865       21.36876       -0.00544            3.0       12.28183        0.00006
   11036.0      164.12314       22.81199       -0.00247            3.0       10.39222        0.00004
   11037.0      164.12995       22.31137       -0.00291            3.0       10.68527        0.00005
   11038.0      164.14769       21.81573       -0.00339            3.0       11.00475        0.00005
   11039.0      164.17057       21.33552       -0.00388            3.0       11.23411        0.00005
   11040.0      164.19167       20.93120       -0.00429            3.0       11.42098        0.00005
   11041.0      165.59382        7.50419       -0.00430            3.0       11.51063        0.00005
   11042.0      165.47224        6.95547       -0.00336            3.0       10.97457        0.00005
   11043.0      165.47255        6.42742       -0.00274            3.0       10.38252        0.00005
   11044.0      165.43184        5.89881       -0.00208            3.0        9.92731        0.00004
   11045.0      170.61312       24.46003       -0.00804            3.0       17.16411        0.00011
   11046.0      172.24810        5.67816       -0.00831            3.0       17.31648        0.00011
   11047.0      164.21188       23.28642       -0.00223            3.0       10.22361        0.00004
   11048.0      164.71396       23.36512       -0.00295            3.0       10.82263        0.00005
   11049.0      165.22881       23.43333       -0.00367            3.0       11.46645        0.00005
   11050.0      165.74883       23.53133       -0.00432            3.0       12.07502        0.00006
   11051.0      166.16304       23.71753       -0.00469            3.0       12.48147        0.00006
   11052.0      166.60595       23.69457       -0.00531            3.0       13.05078        0.00007
   11053.0      167.09201       23.75523       -0.00585            3.0       13.60862        0.00007
   11054.0      167.59146       23.82634       -0.00635            3.0       14.16670        0.00008
   11055.0      168.10358       23.90548       -0.00681            3.0       14.72793        0.00008
   11056.0      168.62257       23.99610       -0.00722            3.0       15.27424        0.00009
   11057.0      169.14783       24.08759       -0.00756            3.0       15.81588        0.00009
   11058.0      169.66957       24.17915       -0.00784            3.0       16.34681        0.00010
   11059.0      170.18014       24.30047       -0.00803            3.0       16.82449        0.00010
   11060.0      165.83551        5.63343       -0.00240            3.0       10.39407        0.00004
   11061.0      166.28216        5.63613       -0.00302            3.0       10.90466        0.00005
   11062.0      166.78453        5.61668       -0.00368            3.0       11.46293        0.00005
   11063.0      167.28315        5.65007       -0.00435            3.0       12.05811        0.00006
   11064.0      167.80791        5.69897       -0.00505            3.0       12.70799        0.00007
   11065.0      168.31517        5.67761       -0.00558            3.0       13.25612        0.00007
   11066.0      168.75561        5.58631       -0.00587            3.0       13.65169        0.00007
   11067.0      169.26691        5.55599       -0.00629            3.0       14.16953        0.00008
   11068.0      169.73242        5.57983       -0.00672            3.0       14.68358        0.00008
   11069.0      170.21070        5.60416       -0.00712            3.0       15.20523        0.00009
   11070.0      170.70416        5.62382       -0.00748            3.0       15.73128        0.00009
   11071.0      171.20512        5.63649       -0.00778            3.0       16.24381        0.00010
   11072.0      171.71853        5.64631       -0.00806            3.0       16.76284        0.00010
   11073.0      171.40759        6.09557       -0.00883            3.0       17.00563        0.00011
   11074.0      169.91945        6.02147       -0.00769            3.0       15.34801        0.00009
   11075.0      168.65980        6.16705       -0.00677            3.0       14.11291        0.00008
   11076.0      167.31707        6.77532       -0.00610            3.0       13.10221        0.00007
   11077.0      166.18179        7.46535       -0.00533            3.0       12.22018        0.00006
   11078.0      167.35409       23.33221       -0.00683            3.0       14.26790        0.00008
   11079.0      166.07334       22.67905       -0.00592            3.0       13.08403        0.00007
   11080.0      165.02672       21.79413       -0.00514            3.0       12.18614        0.00006
   11081.0      169.47563        5.98141       -0.00725            3.0       14.83892        0.00009
   11082.0      169.06992        5.92995       -0.00676            3.0       14.33484        0.00008
   11083.0      168.07810        6.18901       -0.00615            3.0       13.47039        0.00007
