   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
    9776.0      176.06452        8.78749       -0.01555            3.0       26.63887        0.00008
    9777.0      176.08779        8.29969       -0.01424            3.0       25.70532        0.00008
    9778.0      176.10969        7.81184       -0.01294            3.0       24.74249        0.00008
    9779.0      176.13022        7.32393       -0.01168            3.0       23.76620        0.00007
    9780.0      176.14938        6.83597       -0.01046            3.0       22.78758        0.00007
    9781.0      176.16715        6.34796       -0.00929            3.0       21.81579        0.00006
    9782.0      176.18354        5.85991       -0.00820            3.0       20.87394        0.00006
    9783.0      176.19855        5.37182       -0.00715            3.0       19.94087        0.00006
    9784.0      176.21216        4.88370       -0.00620            3.0       19.06814        0.00005
    9785.0      176.22438        4.39555       -0.00530            3.0       18.22533        0.00005
    9786.0      176.23520        3.90738       -0.00451            3.0       17.46140        0.00005
    9787.0      176.23798        3.40942       -0.00378            3.0       16.73517        0.00004
    9788.0      176.23435        2.90421       -0.00314            3.0       16.07315        0.00004
    9789.0      176.22043        2.39465       -0.00260            3.0       15.50905        0.00004
    9790.0      176.15178        1.83278       -0.00213            3.0       14.97575        0.00004
    9791.0      159.80177       26.43179        0.00000            1.0        0.00000        0.00000
    9792.0      160.30634       26.50148        0.00000            1.0        0.00000        0.00000
    9793.0      160.80802       26.59350        0.00000            1.0        0.00000        0.00000
    9794.0      161.30919       26.68693        0.00000            1.0        0.00000        0.00000
    9795.0      161.80368       26.77530        0.00000            1.0        0.00000        0.00000
    9796.0      162.30077       26.86830        0.00000            1.0        0.00000        0.00000
    9797.0      162.79306       26.95562        0.00000            1.0        0.00000        0.00000
    9798.0      163.28535       27.04292        0.00000            1.0        0.00000        0.00000
    9799.0      163.77764       27.13020        0.00000            1.0        0.00000        0.00000
    9800.0      164.26994       27.21746        0.00000            1.0        0.00000        0.00000
    9801.0      164.76224       27.30469       -0.00028            3.0        9.51650        0.00002
    9802.0      165.25454       27.39191       -0.00061            3.0        9.84361        0.00002
    9803.0      165.74685       27.47910       -0.00092            3.0       10.20000        0.00002
    9804.0      166.23917       27.56628       -0.00119            3.0       10.51132        0.00002
    9805.0      166.73149       27.65343       -0.00144            3.0       10.82633        0.00002
    9806.0      167.22381       27.74057       -0.00166            3.0       11.14241        0.00002
    9807.0      167.71614       27.82768       -0.00185            3.0       11.45923        0.00002
    9808.0      168.20847       27.91478       -0.00201            3.0       11.77636        0.00003
    9809.0      168.70080       28.00186       -0.00215            3.0       12.09277        0.00003
    9810.0      169.19314       28.08892       -0.00226            3.0       12.41039        0.00003
    9811.0      169.68548       28.17597       -0.00233            3.0       12.71586        0.00003
    9812.0      170.17783       28.26300       -0.00239            3.0       13.02091        0.00003
    9813.0      170.67018       28.35002       -0.00242            3.0       13.31687        0.00003
    9814.0      171.16253       28.43703       -0.00242            3.0       13.59973        0.00003
    9815.0      171.65489       28.52403       -0.00240            3.0       13.87800        0.00003
    9816.0      172.16097       28.59844       -0.00237            3.0       14.15338        0.00004
    9817.0      172.68320       28.65907       -0.00233            3.0       14.44541        0.00004
    9818.0      173.20899       28.73437       -0.00224            3.0       14.69775        0.00004
    9819.0      162.06987        1.73306        0.00000            1.0        0.00000        0.00000
    9820.0      162.49198        1.75106        0.00000            1.0        0.00000        0.00000
    9821.0      162.98902        1.73928        0.00000            1.0        0.00000        0.00000
    9822.0      163.49400        1.73131        0.00000            1.0        0.00000        0.00000
    9823.0      163.99517        1.72983        0.00000            1.0        0.00000        0.00000
    9824.0      164.50048        1.72457        0.00000            1.0        0.00000        0.00000
    9825.0      165.00047        1.72421        0.00000            1.0        0.00000        0.00000
    9826.0      165.50046        1.72385        0.00000            1.0        0.00000        0.00000
