   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10934.0      169.32475        6.81809       -0.00803            3.0       15.59059        0.00007
   10935.0      168.54735        7.09290       -0.00772            3.0       15.14560        0.00007
   10936.0      168.11137        7.15914       -0.00729            3.0       14.59990        0.00006
   10937.0      167.40391        7.58263       -0.00702            3.0       14.07040        0.00006
   10938.0      166.98517        7.72123       -0.00660            3.0       13.72233        0.00005
   10939.0      166.32706        8.22054       -0.00623            3.0       13.31452        0.00005
   10940.0      165.90442        8.40847       -0.00568            3.0       12.89632        0.00004
   10941.0      165.31922        9.00763       -0.00525            3.0       12.44184        0.00004
   10942.0      164.93924        9.26172       -0.00472            3.0       12.17673        0.00004
   10943.0      170.69647       23.40865       -0.00941            3.0       18.44285        0.00010
   10944.0      169.28967       23.15659       -0.00871            3.0       16.92363        0.00009
   10945.0      168.26228       22.91995       -0.00803            3.0       15.82106        0.00007
   10946.0      167.10058       22.40606       -0.00733            3.0       14.75263        0.00006
   10947.0      166.03467       21.72738       -0.00662            3.0       13.83543        0.00005
   10948.0      165.09008       20.89604       -0.00581            3.0       13.03923        0.00004
   10949.0      164.18049       19.99081       -0.00467            3.0       12.16931        0.00004
   10950.0      163.43694       23.59810       -0.00050            2.2        9.58163        0.00001
   10951.0      163.64025       23.13912       -0.00109            3.0       10.10982        0.00001
   10952.0      163.66090       22.56133       -0.00152            3.0       10.12846        0.00002
   10953.0      163.69497       22.03979       -0.00196            3.0       10.55747        0.00002
   10954.0      163.73265       21.53746       -0.00241            3.0       10.75551        0.00002
   10955.0      163.78962       21.03975       -0.00291            3.0       11.02916        0.00003
   10956.0      163.93877       20.55512       -0.00364            3.0       11.55738        0.00003
   10957.0      164.96859        8.75666       -0.00416            3.0       11.85961        0.00003
   10958.0      165.00771        8.26702       -0.00365            3.0       11.55761        0.00003
   10959.0      165.04450        7.74890       -0.00312            3.0       11.23385        0.00003
   10960.0      165.03274        7.21640       -0.00249            3.0       10.96674        0.00002
   10961.0      165.02581        6.68802       -0.00191            3.0       10.56481        0.00002
   10962.0      165.02402        6.16155       -0.00138            3.0       10.35493        0.00002
   10963.0      165.02629        5.63693       -0.00091            3.0        9.26985        0.00002
   10964.0      165.01589        5.17813       -0.00049            2.2        9.42697        0.00001
   10965.0      170.88833       24.85922       -0.00665            3.0       16.67956        0.00008
   10966.0      171.05700       24.33018       -0.00773            3.0       17.59345        0.00009
   10967.0      171.12109       23.83630       -0.00877            3.0       18.37465        0.00010
   10968.0      171.21293       23.44747       -0.00965            3.0       19.05276        0.00011
   10969.0      172.63287        6.63147       -0.00962            3.0       19.02060        0.00011
   10970.0      172.81177        6.23143       -0.00878            3.0       18.49184        0.00010
   10971.0      172.73742        5.81122       -0.00789            3.0       17.75973        0.00009
   10972.0      172.62637        5.20624       -0.00667            3.0       16.71489        0.00008
   10973.0      163.88833       23.65620       -0.00113            3.0        9.86993        0.00001
   10974.0      164.38030       23.74417       -0.00176            3.0       10.58273        0.00002
   10975.0      164.88190       23.82842       -0.00238            3.0       10.98503        0.00002
   10976.0      165.38494       23.91575       -0.00298            3.0       11.46894        0.00003
   10977.0      165.87007       24.02189       -0.00348            3.0       11.92082        0.00003
   10978.0      166.33866       24.10873       -0.00395            3.0       12.36513        0.00004
   10979.0      166.81187       24.16917       -0.00441            3.0       12.83609        0.00004
   10980.0      167.30188       24.24419       -0.00485            3.0       13.32605        0.00005
   10981.0      167.80017       24.32604       -0.00524            3.0       13.80828        0.00005
   10982.0      168.30195       24.41138       -0.00559            3.0       14.29244        0.00006
   10983.0      168.80813       24.49821       -0.00589            3.0       14.77671        0.00006
   10984.0      169.31609       24.58794       -0.00613            3.0       15.25360        0.00007
   10985.0      169.82187       24.68737       -0.00630            3.0       15.69750        0.00007
   10986.0      170.31047       24.80642       -0.00643            3.0       16.10987        0.00008
   10987.0      165.47164        5.29859       -0.00122            3.0       10.23779        0.00002
