   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10318.0      163.75709       25.81568        0.00000            1.0        0.00000        0.00000
   10319.0      164.24927       25.90325        0.00000            1.0        0.00000        0.00000
   10320.0      164.74145       25.99078       -0.00019            2.2        8.97515        0.00003
   10321.0      165.23364       26.07828       -0.00054            3.0        9.13628        0.00003
   10322.0      165.72583       26.16574       -0.00086            3.0        9.39378        0.00004
   10323.0      166.21803       26.25318       -0.00114            3.0        9.70741        0.00004
   10324.0      166.71024       26.34058       -0.00141            3.0       10.05588        0.00004
   10325.0      167.20246       26.42795       -0.00162            3.0       10.37932        0.00004
   10326.0      167.69469       26.51530       -0.00182            3.0       10.71089        0.00004
   10327.0      168.18692       26.60261       -0.00199            3.0       11.03163        0.00005
   10328.0      168.67916       26.68990       -0.00211            3.0       11.31777        0.00005
   10329.0      169.17141       26.77716       -0.00221            3.0       11.59795        0.00005
   10330.0      169.66367       26.86441       -0.00229            3.0       11.86121        0.00005
   10331.0      170.15594       26.95163       -0.00234            3.0       12.10160        0.00005
   10332.0      170.64821       27.03883       -0.00235            3.0       12.31615        0.00005
   10333.0      171.14495       27.12269       -0.00235            3.0       12.52222        0.00006
   10334.0      171.64705       27.19968       -0.00233            3.0       12.72950        0.00006
   10335.0      172.14463       27.30080       -0.00228            3.0       12.87970        0.00006
   10336.0      163.70820        3.09444        0.00000            1.0        0.00000        0.00000
   10337.0      164.23503        3.05584        0.00000            1.0        0.00000        0.00000
   10338.0      164.74589        3.03357        0.00000            1.0        0.00000        0.00000
   10339.0      165.25047        3.02044        0.00000            1.0        0.00000        0.00000
   10340.0      165.75160        3.01486        0.00000            1.0        0.00000        0.00000
   10341.0      166.25158        3.01425        0.00000            1.0        0.00000        0.00000
   10342.0      166.75156        3.01365       -0.00020            2.2        9.01846        0.00003
   10343.0      167.25154        3.01305       -0.00054            3.0        9.16874        0.00003
   10344.0      167.75153        3.01245       -0.00086            3.0        9.42477        0.00004
   10345.0      168.25151        3.01185       -0.00114            3.0        9.71258        0.00004
   10346.0      168.75151        3.01126       -0.00141            3.0       10.05505        0.00004
   10347.0      169.25150        3.01067       -0.00163            3.0       10.39006        0.00004
   10348.0      169.75150        3.01008       -0.00181            3.0       10.71321        0.00004
   10349.0      170.25150        3.00949       -0.00198            3.0       11.02756        0.00005
   10350.0      170.75151        3.00890       -0.00211            3.0       11.32843        0.00005
   10351.0      171.25152        3.00831       -0.00222            3.0       11.61139        0.00005
   10352.0      171.75152        3.00771       -0.00229            3.0       11.85909        0.00005
   10353.0      172.25154        3.00712       -0.00234            3.0       12.10661        0.00005
   10354.0      172.75155        3.00653       -0.00236            3.0       12.32682        0.00005
   10355.0      173.25531        3.00990       -0.00235            3.0       12.53306        0.00006
   10356.0      173.76318        3.02099       -0.00233            3.0       12.72928        0.00006
   10357.0      174.27074        3.00750       -0.00227            3.0       12.88194        0.00006
   10358.0      174.21946        9.69860       -0.01479            3.0       28.13799        0.00015
   10359.0      173.50057        9.28103       -0.01384            3.0       26.24452        0.00014
   10360.0      172.60241        9.00797       -0.01311            3.0       24.45540        0.00013
   10361.0      171.71283        8.86900       -0.01251            3.0       22.94887        0.00012
   10362.0      170.78738        8.84826       -0.01195            3.0       21.58072        0.00011
   10363.0      169.89056        8.96137       -0.01144            3.0       20.45991        0.00010
   10364.0      168.99632        9.21171       -0.01095            3.0       19.39108        0.00010
   10365.0      168.17271        9.58444       -0.01047            3.0       18.54622        0.00009
   10366.0      167.39243       10.08766       -0.00998            3.0       17.75892        0.00009
   10367.0      166.71567       10.68669       -0.00951            3.0       17.09683        0.00008
   10368.0      166.11828       11.39734       -0.00907            3.0       16.52158        0.00008
