   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10360.0      172.60241        9.00797       -0.01049            3.0       26.55039        0.00026
   10361.0      171.71283        8.86900       -0.01008            3.0       24.56775        0.00025
   10362.0      170.78738        8.84826       -0.00968            3.0       22.87685        0.00023
   10363.0      169.89056        8.96137       -0.00931            3.0       22.60523        0.00022
   10364.0      168.99632        9.21171       -0.00894            3.0       20.87834        0.00021
   10365.0      168.17271        9.58444       -0.00856            3.0       23.91794        0.00018
   10366.0      167.39243       10.08766       -0.00818            3.0       19.24147        0.00020
   10367.0      166.71567       10.68669       -0.00778            3.0       20.57082        0.00018
   10368.0      166.11828       11.39734       -0.00742            3.0       15.91635        0.00019
   10369.0      165.64279       12.16937       -0.00708            3.0       18.26217        0.00018
   10370.0      165.27902       13.02625       -0.00683            3.0       16.02412        0.00018
   10371.0      165.05973       13.89950       -0.00669            3.0       22.87270        0.00014
   10372.0      164.95973       14.82828       -0.00666            3.0       17.50389        0.00017
   10373.0      164.98877       15.72605       -0.00675            3.0       17.69588        0.00017
   10374.0      165.17390       16.63668       -0.00697            3.0       17.96526        0.00018
   10375.0      173.18696       20.80795       -0.01146            3.0       30.17663        0.00030
   10376.0      172.29918       21.02577       -0.01087            3.0       28.01808        0.00028
   10377.0      171.37582       21.11538       -0.01038            3.0       26.15074        0.00026
   10378.0      170.46625       21.08423       -0.00995            3.0       24.57151        0.00024
   10379.0      169.55074       20.92533       -0.00955            3.0       23.19951        0.00023
   10380.0      168.69110       20.62701       -0.00920            3.0       22.11076        0.00022
   10381.0      167.86306       20.20469       -0.00881            3.0       21.13465        0.00021
   10382.0      167.12996       19.66580       -0.00845            3.0       20.40091        0.00020
   10383.0      166.46372       19.01791       -0.00804            3.0       19.51776        0.00019
   10384.0      165.91790       18.29166       -0.00765            3.0       18.92841        0.00019
   10385.0      165.47211       17.50037       -0.00724            3.0       18.33306        0.00018
   10386.0      174.11340        9.23800       -0.01077            3.0       29.08752        0.00029
   10387.0      173.17008        8.89996       -0.01023            3.0       26.89087        0.00026
   10388.0      172.23816        8.69650       -0.00981            3.0       25.03415        0.00025
   10389.0      171.31156        8.62430       -0.00946            3.0       22.62305        0.00024
   10390.0      170.36554        8.66058       -0.00906            3.0       23.26319        0.00022
   10391.0      169.43711        8.84522       -0.00871            3.0       21.70733        0.00021
   10392.0      168.53798        9.15694       -0.00830            3.0       25.09535        0.00018
   10393.0      167.70520        9.60740       -0.00796            3.0       11.32006        0.00023
   10394.0      166.93838       10.17060       -0.00750            3.0       19.36717        0.00018
   10395.0      166.27446       10.84666       -0.00713            3.0        9.03249        0.00023
   10396.0      165.68871       11.61650       -0.00666            3.0       17.16769        0.00018
   10397.0      165.25182       12.45500       -0.00635            3.0       17.18244        0.00017
   10398.0      164.94062       13.35311       -0.00611            3.0       24.00452        0.00013
   10399.0      164.77244       14.28578       -0.00606            3.0       17.17998        0.00017
   10400.0      164.71257       15.23105       -0.00602            3.0       17.09835        0.00016
   10401.0      164.81079       16.17493       -0.00618            3.0       17.22409        0.00017
   10402.0      172.82532       21.26463       -0.01047            3.0       28.28785        0.00028
   10403.0      171.83440       21.32710       -0.01012            3.0       26.42765        0.00026
   10404.0      170.89212       21.34818       -0.00969            3.0       24.71743        0.00024
   10405.0      169.94611       21.24054       -0.00927            3.0       23.26311        0.00023
   10406.0      169.02421       21.00418       -0.00889            3.0       21.98737        0.00022
   10407.0      168.14865       20.62329       -0.00852            3.0       21.00437        0.00021
   10408.0      167.33692       20.12464       -0.00813            3.0       20.07701        0.00020
   10409.0      166.61294       19.50181       -0.00772            3.0       19.31909        0.00019
   10410.0      165.98330       18.78658       -0.00730            3.0       18.59005        0.00018
