   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10990.0      167.02127        5.19140       -0.00293            3.0       11.27413        0.00002
   10991.0      167.52837        5.20740       -0.00348            3.0       11.79174        0.00002
   10992.0      168.03263        5.20787       -0.00397            3.0       12.29620        0.00003
   10993.0      168.52242        5.18500       -0.00437            3.0       12.74939        0.00003
   10994.0      169.00474        5.15703       -0.00473            3.0       13.19727        0.00004
   10995.0      169.50664        5.15111       -0.00509            3.0       13.67867        0.00004
   10996.0      169.99545        5.15943       -0.00540            3.0       14.15338        0.00004
   10997.0      170.48863        5.16870       -0.00568            3.0       14.62454        0.00005
   10998.0      170.98807        5.17142       -0.00592            3.0       15.09738        0.00005
   10999.0      171.49421        5.18106       -0.00613            3.0       15.56907        0.00005
   11000.0      172.02196        5.19687       -0.00631            3.0       16.05093        0.00006
   11001.0      171.57333        6.49128       -0.00869            3.0       17.66340        0.00007
   11002.0      170.07343        6.48519       -0.00781            3.0       16.04425        0.00006
   11003.0      168.84770        6.73593       -0.00721            3.0       14.97860        0.00005
   11004.0      167.62679        7.19159       -0.00653            3.0       14.02134        0.00004
   11005.0      166.49532        7.81707       -0.00579            3.0       13.16372        0.00004
   11006.0      165.41282        8.57448       -0.00480            3.0       12.28438        0.00003
   11007.0      170.11300       23.77506       -0.00797            3.0       17.19628        0.00007
   11008.0      168.76704       23.17711       -0.00792            3.0       16.22725        0.00006
   11009.0      167.58874       22.83947       -0.00713            3.0       15.00725        0.00005
   11010.0      166.43663       22.24901       -0.00639            3.0       13.96607        0.00004
   11011.0      165.42316       21.45217       -0.00566            3.0       13.13041        0.00004
   11012.0      164.48181       20.60920       -0.00470            3.0       12.25193        0.00003
   11013.0      172.39809        6.19739       -0.00834            3.0       18.02752        0.00007
   11014.0      171.89940        6.13533       -0.00808            3.0       17.43268        0.00007
   11015.0      170.91816        6.10076       -0.00758            3.0       16.39756        0.00006
   11016.0      170.40447        6.06751       -0.00723            3.0       15.82507        0.00006
   11017.0      169.62003        6.41072       -0.00732            3.0       15.45698        0.00005
   11018.0      169.17019        6.34379       -0.00681            3.0       14.84792        0.00005
   11019.0      168.35186        6.67816       -0.00657            3.0       14.31465        0.00004
   11020.0      167.84820        6.70815       -0.00601            3.0       13.74454        0.00004
   11021.0      167.14235        7.25327       -0.00594            3.0       13.46347        0.00004
   11022.0      166.65910        7.36059       -0.00537            3.0       12.94165        0.00003
   11023.0      166.00875        7.91527       -0.00507            3.0       12.57843        0.00003
   11024.0      165.49534        8.06972       -0.00430            3.0       12.01088        0.00003
   11025.0      170.63157       24.01782       -0.00784            3.0       17.48561        0.00007
   11026.0      168.96142       23.59651       -0.00736            3.0       15.95645        0.00006
   11027.0      169.52732       23.64870       -0.00775            3.0       16.61156        0.00006
   11028.0      167.89302       23.38754       -0.00660            3.0       14.81302        0.00005
   11029.0      168.41249       23.47743       -0.00701            3.0       15.39010        0.00005
   11030.0      166.64458       22.77767       -0.00594            3.0       13.77333        0.00004
   11031.0      167.10671       22.92434       -0.00638            3.0       14.26209        0.00004
   11032.0      165.52196       22.00654       -0.00521            3.0       12.88396        0.00003
   11033.0      165.92306       22.23602       -0.00558            3.0       13.25693        0.00004
   11034.0      164.57759       21.11643       -0.00441            3.0       12.10755        0.00003
   11035.0      164.93865       21.36876       -0.00485            3.0       12.47358        0.00003
   11036.0      164.12314       22.81199       -0.00205            3.0       10.58811        0.00001
   11037.0      164.12995       22.31137       -0.00247            3.0       10.79115        0.00002
   11038.0      164.14769       21.81573       -0.00293            3.0       11.09278        0.00002
   11039.0      164.17057       21.33552       -0.00338            3.0       11.41400        0.00002
   11040.0      164.19167       20.93120       -0.00378            3.0       11.66360        0.00002
   11041.0      165.59382        7.50419       -0.00378            3.0       11.68867        0.00002
   11042.0      165.47224        6.95547       -0.00289            3.0       11.09978        0.00002
   11043.0      165.47255        6.42742       -0.00231            3.0       10.66978        0.00002
