   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10873.0      171.43953       24.65433       -0.00456            3.0       16.68489        0.00008
   10874.0      171.52195       24.15502       -0.00535            3.0       18.08062        0.00008
   10875.0      171.57198       23.68223       -0.00615            3.0       19.38143        0.00009
   10876.0      171.55238       23.21289       -0.00698            3.0       20.59109        0.00010
   10877.0      172.99142        7.03514       -0.00718            3.0       21.02211        0.00010
   10878.0      173.12113        6.49304       -0.00620            3.0       19.48683        0.00009
   10879.0      173.16935        6.02403       -0.00539            3.0       18.19121        0.00008
   10880.0      173.15434        5.51958       -0.00460            3.0       16.78563        0.00008
   10881.0      173.13693        4.98446       -0.00384            3.0       15.36380        0.00007
   10882.0      163.56043       24.02841        0.00000            1.0        0.00000        0.00000
   10883.0      164.05878       24.12297       -0.00004            2.0        7.19536        0.00003
   10884.0      164.55079       24.21085       -0.00053            3.0        8.10316        0.00003
   10885.0      165.04786       24.29742       -0.00097            3.0        9.41536        0.00004
   10886.0      165.54207       24.38853       -0.00138            3.0       10.24525        0.00004
   10887.0      166.03067       24.47766       -0.00174            3.0       10.74871        0.00005
   10888.0      166.51883       24.56204       -0.00209            3.0       11.21854        0.00005
   10889.0      167.00394       24.64448       -0.00239            3.0       11.65411        0.00005
   10890.0      167.49591       24.72930       -0.00266            3.0       12.08935        0.00005
   10891.0      167.98972       24.81533       -0.00290            3.0       12.50734        0.00006
   10892.0      168.48472       24.90167       -0.00309            3.0       12.89923        0.00006
   10893.0      168.97983       24.99234       -0.00324            3.0       13.26559        0.00006
   10894.0      169.47630       25.07956       -0.00336            3.0       13.61433        0.00006
   10895.0      169.97866       25.17066       -0.00344            3.0       13.94583        0.00006
   10896.0      170.48423       25.25716       -0.00349            3.0       14.25207        0.00006
   10897.0      170.92485       25.34336       -0.00350            3.0       14.48989        0.00007
   10898.0      165.24723        4.77078        0.00000            1.0        0.00000        0.00000
   10899.0      165.74564        4.77002       -0.00005            2.0        8.34474        0.00003
   10900.0      166.25354        4.75118       -0.00053            3.0        8.48547        0.00004
   10901.0      166.75703        4.74389       -0.00098            3.0        9.48925        0.00004
   10902.0      167.26091        4.74617       -0.00138            3.0       10.20493        0.00004
   10903.0      167.76434        4.74992       -0.00177            3.0       10.77315        0.00005
   10904.0      168.26389        4.74623       -0.00211            3.0       11.24966        0.00005
   10905.0      168.75744        4.73394       -0.00241            3.0       11.67802        0.00005
   10906.0      169.25395        4.72767       -0.00266            3.0       12.08867        0.00005
   10907.0      169.75395        4.72676       -0.00288            3.0       12.48099        0.00006
   10908.0      170.25395        4.72585       -0.00308            3.0       12.87251        0.00006
   10909.0      170.75082        4.72959       -0.00324            3.0       13.25235        0.00006
   10910.0      171.25396        4.72404       -0.00335            3.0       13.59574        0.00006
   10911.0      171.76458        4.72560       -0.00343            3.0       13.92809        0.00006
   10912.0      172.27998        4.74387       -0.00350            3.0       14.28140        0.00006
   10913.0      172.73149        4.72794       -0.00350            3.0       14.50020        0.00007
   10914.0      172.39065        7.08073       -0.00725            3.0       20.98491        0.00010
   10915.0      171.41463        6.95755       -0.00684            3.0       19.97730        0.00007
   10916.0      170.14934        7.02026       -0.00645            3.0       15.90278        0.00010
   10917.0      168.97382        7.25023       -0.00599            3.0       17.57532        0.00008
   10918.0      167.84594        7.65348       -0.00549            3.0       15.41504        0.00008
   10919.0      166.79116        8.22078       -0.00492            3.0       15.84332        0.00006
   10920.0      165.76906        8.93563       -0.00417            3.0       15.13580        0.00007
   10921.0      164.88723        9.81336       -0.00347            3.0       15.37545        0.00004
   10922.0      170.00003       23.11695       -0.00646            3.0       18.62559        0.00009
   10923.0      171.10223       23.10981       -0.00701            3.0       20.22869        0.00009
   10924.0      168.90403       22.76969       -0.00628            3.0       17.74458        0.00008
   10925.0      167.80202       22.40374       -0.00583            3.0       16.70903        0.00008
