   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10290.0      173.13777       25.35754       -0.00737            3.0       18.82359        0.00011
   10291.0      173.20853       24.87799       -0.00837            3.0       19.54938        0.00012
   10292.0      173.27794       24.39829       -0.00945            3.0       20.30596        0.00013
   10293.0      173.34600       23.91843       -0.01059            3.0       21.08225        0.00013
   10294.0      173.41270       23.43843       -0.01179            3.0       21.87220        0.00014
   10295.0      173.47805       22.95826       -0.01302            3.0       22.66079        0.00015
   10296.0      173.54180       22.47237       -0.01434            3.0       23.45451        0.00015
   10297.0      173.60431       21.98790       -0.01566            3.0       24.22832        0.00016
   10298.0      173.66232       21.51199       -0.01698            3.0       24.96783        0.00017
   10299.0      173.67613       21.01185       -0.01834            3.0       25.64070        0.00017
   10300.0      174.65038        9.48485       -0.01839            3.0       25.62040        0.00017
   10301.0      174.68290        8.98647       -0.01702            3.0       24.89973        0.00017
   10302.0      174.74774        8.49173       -0.01566            3.0       24.18723        0.00016
   10303.0      174.79286        8.00969       -0.01435            3.0       23.44388        0.00015
   10304.0      174.82556        7.52146       -0.01305            3.0       22.66717        0.00015
   10305.0      174.84798        7.02966       -0.01178            3.0       21.86562        0.00014
   10306.0      174.86583        6.54533       -0.01059            3.0       21.08082        0.00013
   10307.0      174.88229        6.06097       -0.00944            3.0       20.30330        0.00013
   10308.0      174.89736        5.57657       -0.00838            3.0       19.55004        0.00012
   10309.0      174.91106        5.09215       -0.00737            3.0       18.81884        0.00011
   10310.0      174.92338        4.60769       -0.00644            3.0       18.12807        0.00011
   10311.0      174.92552        4.11008       -0.00559            3.0       17.46195        0.00010
   10312.0      174.91789        3.61409       -0.00482            3.0       16.84965        0.00010
   10313.0      174.84606        3.06009       -0.00407            3.0       16.18562        0.00009
   10314.0      161.75656       25.39735        0.00000            1.0        0.00000        0.00000
   10315.0      162.27039       25.53811        0.00000            1.0        0.00000        0.00000
   10316.0      162.77275       25.64046        0.00000            1.0        0.00000        0.00000
   10317.0      163.26492       25.72809        0.00000            1.0        0.00000        0.00000
   10318.0      163.75709       25.81568       -0.00004            2.0        8.64166        0.00002
   10319.0      164.24927       25.90325       -0.00054            3.0        8.98585        0.00003
   10320.0      164.74145       25.99078       -0.00099            3.0        9.49750        0.00003
   10321.0      165.23364       26.07828       -0.00142            3.0       10.03240        0.00004
   10322.0      165.72583       26.16574       -0.00181            3.0       10.52570        0.00004
   10323.0      166.21803       26.25318       -0.00217            3.0       11.00679        0.00005
   10324.0      166.71024       26.34058       -0.00252            3.0       11.48800        0.00005
   10325.0      167.20246       26.42795       -0.00280            3.0       11.92661        0.00006
   10326.0      167.69469       26.51530       -0.00306            3.0       12.35887        0.00006
   10327.0      168.18692       26.60261       -0.00330            3.0       12.77943        0.00006
   10328.0      168.67916       26.68990       -0.00349            3.0       13.17662        0.00007
   10329.0      169.17141       26.77716       -0.00366            3.0       13.57247        0.00007
   10330.0      169.66367       26.86441       -0.00380            3.0       13.95911        0.00007
   10331.0      170.15594       26.95163       -0.00390            3.0       14.33429        0.00008
   10332.0      170.64821       27.03883       -0.00397            3.0       14.69604        0.00008
   10333.0      171.14495       27.12269       -0.00402            3.0       15.05919        0.00008
   10334.0      171.64705       27.19968       -0.00406            3.0       15.42765        0.00008
   10335.0      172.14463       27.30080       -0.00405            3.0       15.76789        0.00009
   10336.0      163.70820        3.09444        0.00000            1.0        0.00000        0.00000
   10337.0      164.23503        3.05584        0.00000            1.0        0.00000        0.00000
   10338.0      164.74589        3.03357        0.00000            1.0        0.00000        0.00000
   10339.0      165.25047        3.02044        0.00000            1.0        0.00000        0.00000
   10340.0      165.75160        3.01486       -0.00004            2.0        8.62618        0.00002
