   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10925.0      167.80202       22.40374       -0.00822            3.0       15.76121        0.00006
   10926.0      166.72900       21.82668       -0.00756            3.0       14.77620        0.00005
   10927.0      165.75541       21.09823       -0.00680            3.0       13.89081        0.00004
   10928.0      164.88610       20.20812       -0.00605            3.0       13.12307        0.00004
   10929.0      164.07630       19.22156       -0.00497            3.0       12.34564        0.00003
   10930.0      172.02515        6.71009       -0.00942            3.0       18.47420        0.00008
   10931.0      171.10871        6.56015       -0.00870            3.0       17.36612        0.00007
   10932.0      170.57003        6.56432       -0.00839            3.0       16.76713        0.00007
   10933.0      169.74827        6.81006       -0.00827            3.0       16.10130        0.00006
   10934.0      169.32475        6.81809       -0.00789            3.0       15.63279        0.00006
   10935.0      168.54735        7.09290       -0.00760            3.0       15.08569        0.00005
   10936.0      168.11137        7.15914       -0.00717            3.0       14.58874        0.00005
   10937.0      167.40391        7.58263       -0.00692            3.0       14.12384        0.00005
   10938.0      166.98517        7.72123       -0.00650            3.0       13.72976        0.00004
   10939.0      166.32706        8.22054       -0.00614            3.0       13.30758        0.00004
   10940.0      165.90442        8.40847       -0.00560            3.0       12.87661        0.00003
   10941.0      165.31922        9.00763       -0.00518            3.0       12.49733        0.00003
   10942.0      164.93924        9.26172       -0.00466            3.0       12.17266        0.00003
   10943.0      170.69647       23.40865       -0.00922            3.0       18.46824        0.00008
   10944.0      169.28967       23.15659       -0.00855            3.0       16.94602        0.00007
   10945.0      168.26228       22.91995       -0.00789            3.0       15.83481        0.00006
   10946.0      167.10058       22.40606       -0.00721            3.0       14.76112        0.00005
   10947.0      166.03467       21.72738       -0.00652            3.0       13.83589        0.00004
   10948.0      165.09008       20.89604       -0.00573            3.0       13.02886        0.00004
   10949.0      164.18049       19.99081       -0.00461            3.0       12.16701        0.00003
   10950.0      163.43694       23.59810       -0.00048            2.2        9.56982        0.00000
   10951.0      163.64025       23.13912       -0.00107            3.0        9.95838        0.00001
   10952.0      163.66090       22.56133       -0.00149            3.0       10.04713        0.00001
   10953.0      163.69497       22.03979       -0.00192            3.0       10.43559        0.00001
   10954.0      163.73265       21.53746       -0.00237            3.0       10.74878        0.00002
   10955.0      163.78962       21.03975       -0.00287            3.0       11.07439        0.00002
   10956.0      163.93877       20.55512       -0.00358            3.0       11.54322        0.00002
   10957.0      164.96859        8.75666       -0.00410            3.0       11.85892        0.00003
   10958.0      165.00771        8.26702       -0.00360            3.0       11.54173        0.00002
   10959.0      165.04450        7.74890       -0.00308            3.0       11.19405        0.00002
   10960.0      165.03274        7.21640       -0.00245            3.0       10.82278        0.00002
   10961.0      165.02581        6.68802       -0.00188            3.0       10.38337        0.00001
   10962.0      165.02402        6.16155       -0.00135            3.0       10.08003        0.00001
   10963.0      165.02629        5.63693       -0.00088            3.0        9.59113        0.00001
   10964.0      165.01589        5.17813       -0.00047            2.2        9.46156        0.00000
   10965.0      170.88833       24.85922       -0.00649            3.0       16.58778        0.00007
   10966.0      171.05700       24.33018       -0.00756            3.0       17.54606        0.00007
   10967.0      171.12109       23.83630       -0.00858            3.0       18.36757        0.00008
   10968.0      171.21293       23.44747       -0.00945            3.0       19.07887        0.00009
   10969.0      172.63287        6.63147       -0.00942            3.0       19.02174        0.00009
   10970.0      172.81177        6.23143       -0.00859            3.0       18.48980        0.00008
   10971.0      172.73742        5.81122       -0.00772            3.0       17.71502        0.00008
   10972.0      172.62637        5.20624       -0.00652            3.0       16.62445        0.00007
   10973.0      163.88833       23.65620       -0.00111            3.0        9.77610        0.00001
   10974.0      164.38030       23.74417       -0.00173            3.0       10.38179        0.00001
   10975.0      164.88190       23.82842       -0.00234            3.0       10.84854        0.00002
   10976.0      165.38494       23.91575       -0.00293            3.0       11.33030        0.00002
   10977.0      165.87007       24.02189       -0.00342            3.0       11.78573        0.00003
   10978.0      166.33866       24.10873       -0.00388            3.0       12.24057        0.00003
